117.67578	4.7860598	4.8300766	4.9848293	5.2070796
117.91992	4.7866776	4.8298583	4.9839184	5.2050605
118.16406	4.7859565	4.8296415	4.9830136	5.2030562
118.4082	4.7865287	4.8294259	4.9821149	5.2010666
118.65234	4.7858708	4.8292118	4.9812222	5.1990915
118.89648	4.7864026	4.828999	4.9803355	5.1971308
119.14063	4.7857989	4.8287875	4.9794547	5.1951843
119.38477	4.7865328	4.8285773	4.9785798	5.193252
119.62891	4.7864986	4.8283685	4.9777107	5.1913335
119.87305	4.7854563	4.828161	4.9768472	5.189429
120.11719	4.7854266	4.8279547	4.9759896	5.187538
120.36133	4.785397	4.8277498	4.9751376	5.1856607
120.60547	4.7853677	4.8275461	4.9742912	5.1837967
120.84961	4.7853385	4.8273436	4.9734503	5.181946
121.09375	4.7853095	4.8271424	4.972615	5.1801084
121.33789	4.7852807	4.8269425	4.9717851	5.1782839
121.58203	4.7852521	4.8267438	4.9709606	5.1764723
121.82617	4.7852235	4.8265462	4.9701414	5.1746733
122.07031	4.7851953	4.8263499	4.9693277	5.1728871
122.31445	4.7851671	4.8261549	4.968519	5.1711134
122.55859	4.7851392	4.8259609	4.9677157	5.1693521
122.80273	4.7851113	4.8257681	4.9669176	5.1676031
123.04688	4.7850838	4.8255766	4.9661245	5.1658661
123.29102	4.7850563	4.8253863	4.9653366	5.1641413
123.53516	4.785029	4.825197	4.9645536	5.1624283
123.7793	4.7850019	4.8250088	4.9637757	5.1607272
124.02344	4.7849749	4.8248218	4.9630028	5.1590378
124.26758	4.7849481	4.824636	4.9622346	5.15736
124.51172	4.7849214	4.8244513	4.9614715	5.1556937
124.75586	4.7848949	4.8242676	4.9607131	5.1540387
125	4.7848685	4.824085	4.9599595	5.152395
125.24414	4.7848424	4.8239036	4.9592106	5.1507625
125.48828	4.7848163	4.8237233	4.9584665	5.149141
125.73242	4.7843599	4.823544	4.957727	5.1475305
125.97656	4.7840894	4.8233657	4.9569922	5.1459308
126.2207	4.7844587	4.8231885	4.9562619	5.1443419
126.46484	4.7840154	4.8230123	4.9555362	5.1427637
126.70898	4.7845393	4.8228372	4.9548149	5.1411959
126.95313	4.7841349	4.8226631	4.9540982	5.1396386
127.19727	4.7846382	4.8224901	4.9533858	5.1380917
127.44141	4.7846134	4.822318	4.952678	5.1365552
127.68555	4.7845886	4.822147	4.9519744	5.1350287
127.92969	4.7839907	4.8219769	4.9512751	5.1335123
128.17383	4.7843326	4.8218078	4.9505802	5.1320059
128.41797	4.7837672	4.8216397	4.9498894	5.1305094
128.66211	4.7841315	4.8214727	4.949203	5.1290227
128.90625	4.7843237	4.8213065	4.9485206	5.1275457
129.15039	4.783901	4.8211413	4.9478424	5.1270668
129.39453	4.7842916	4.8209771	4.9471684	5.1269906
129.63867	4.7836328	4.8208138	4.9464984	5.1269143
129.88281	4.7840548	4.8206514	4.9458325	5.126838
130.12695	4.7840535	4.8204899	4.9451706	5.1267617
130.37109	4.7837753	4.8203294	4.9445126	5.1260647
130.61523	4.7842355	4.8201699	4.9438586	5.1246206
130.85938	4.7835699	4.8200112	4.9432085	5.1231858
131.10352	4.7839454	4.8198535	4.9425623	5.1217602
131.34766	4.7839524	4.8196966	4.9419199	5.1203436
131.5918	4.7835872	4.8195406	4.9412814	5.1189362
131.83594	4.7841547	4.8193855	4.9406467	5.1175376
132.08008	4.7836206	4.8192312	4.9400157	5.116148
132.32422	4.7837754	4.8190778	4.9393884	5.1147671
132.56836	4.7838981	4.8189253	4.9387649	5.1133951
132.8125	4.7833743	4.8187736	4.938145	5.1120316
133.05664	4.7840247	4.8186228	4.9375288	5.1106768
133.30078	4.7836478	4.8184728	4.9369161	5.1093304
133.54492	4.7834665	4.8183237	4.936307	5.1079926
133.78906	4.7838622	4.8181754	4.9357015	5.106663
134.0332	4.7834506	4.8180279	4.9350996	5.1053417
134.27734	4.7837649	4.8178812	4.9345011	5.1040287
134.52148	4.7836624	4.8177354	4.9339061	5.1027238
134.76563	4.7832923	4.8175903	4.9333145	5.1014269
135.00977	4.7831661	4.8174461	4.9327264	5.1001381
135.25391	4.783148	4.8173027	4.9321416	5.0988572
135.49805	4.7831299	4.81716	4.9315603	5.0975842
135.74219	4.7831121	4.8170181	4.9309822	5.096319
135.98633	4.7830943	4.816877	4.9304075	5.0950616
136.23047	4.7830765	4.8167367	4.9298361	5.0938118
136.47461	4.783059	4.8165971	4.9292679	5.0925696
136.71875	4.7830414	4.8164583	4.9287029	5.091335
136.96289	4.783024	4.8163202	4.9281412	5.0901079
137.20703	4.7830067	4.8161829	4.9275826	5.089522
137.45117	4.7829894	4.8160463	4.9270272	5.0894535
137.69531	4.7829722	4.8159105	4.9264749	5.089385
137.93945	4.7829552	4.8157754	4.9259258	5.0893165
138.18359	4.7829383	4.815641	4.9253797	5.089248
138.42773	4.7829214	4.8155073	4.9248367	5.0891795
138.67188	4.7829046	4.8153744	4.9242968	5.0879894
138.91602	4.7828879	4.8152421	4.9237599	5.0867937
139.16016	4.7828713	4.8151106	4.923226	5.085605
139.4043	4.7828548	4.8149798	4.922695	5.0844234
139.64844	4.7828383	4.8148497	4.922167	5.0832489
139.89258	4.782822	4.8147203	4.921642	5.0820812
140.13672	4.7828057	4.8145915	4.9211198	5.0809205
140.38086	4.7827895	4.8144635	4.9206006	5.0797665
140.625	4.7827734	4.8143361	4.9200842	5.0786194
140.86914	4.7827575	4.8142094	4.9195706	5.077479
141.11328	4.7827415	4.8140833	4.9190599	5.0763453
141.35742	4.7827256	4.8139579	4.918552	5.0752182
141.60156	4.7827099	4.8138332	4.9180468	5.0740977
141.8457	4.7826942	4.8137091	4.9146399	5.0729837
142.08984	4.7826786	4.8135857	4.9134354	5.0718762
142.33398	4.7826631	4.8134629	4.913632	5.070775
142.57813	4.7826477	4.8133407	4.9141676	5.0696803
142.82227	4.7826323	4.8132192	4.914623	5.0685919
143.06641	4.782617	4.8130983	4.9150123	5.0675097
143.31055	4.7826018	4.8129781	4.9136421	5.0664338
143.55469	4.7825866	4.8128585	4.9104004	5.065364
143.79883	4.7825717	4.8127395	4.9099329	5.0643003
144.04297	4.7825567	4.8126211	4.9094681	5.0632427
144.28711	4.7825417	4.8125033	4.9090057	5.062191
144.53125	4.782527	4.8123861	4.9085458	5.0611454
144.77539	4.7825122	4.8122695	4.9080883	5.0601057
145.01953	4.7824975	4.8121535	4.9076332	5.0590719
145.26367	4.7824829	4.8120381	4.9071806	5.0580439
145.50781	4.7824684	4.8119233	4.9067304	5.0570218
145.75195	4.7824539	4.8118091	4.9062826	5.0560053
145.99609	4.7824396	4.8116955	4.9058371	5.0549945
146.24023	4.7824253	4.8115824	4.9053939	5.0539895
146.48438	-1	4.8114699	4.9049532	5.0529901
146.72852	-1	4.811358	4.9045148	5.0519962
146.97266	-1	4.8112466	4.9040786	5.0510078
147.2168	-1	4.8111358	4.9036446	5.0500249
147.46094	-1	4.8110256	4.9032131	5.0490475
147.70508	-1	4.8109159	4.9027837	5.0480755
147.94922	-1	4.8108068	4.9023565	5.0471088
148.19336	-1	4.8106982	4.9019316	5.0461475
148.4375	-1	4.8105901	4.901509	5.0451915
148.68164	-1	4.8104826	4.9010884	5.0442407
148.92578	-1	4.8103757	4.90067	5.0432951
149.16992	-1	4.8102692	4.9002539	5.0423547
149.41406	-1	4.8101633	4.8998399	5.0414194
149.6582	-1	4.8100579	4.8994279	5.0404892
149.90234	-1	4.809953	4.8990181	5.039564
150.14648	-1	4.8098487	4.8986105	5.0386438
150.39063	-1	4.8097449	4.8982048	5.0377288
150.63477	-1	4.8096416	4.8978013	5.0368185
150.87891	-1	4.8095387	4.8973998	5.0359132
151.12305	-1	4.8094364	4.8970003	5.0350128
151.36719	-1	4.8093346	4.8966029	5.0341171
151.61133	-1	4.8092333	4.8962075	5.0332263
151.85547	-1	4.8091325	4.8958141	5.0330116
152.09961	-1	4.8090322	4.8954227	5.0329551
152.34375	-1	4.8089323	4.8950332	5.0328985
152.58789	-1	4.8088329	4.8946458	5.032842
152.83203	-1	4.8087341	4.8942603	5.0327854
153.07617	-1	4.8086357	4.8938766	5.0327289
153.32031	-1	4.8085378	4.893495	5.0321296
153.56445	-1	4.8084403	4.8931152	5.0312575
153.80859	-1	4.8083433	4.8927373	5.0303899
154.05273	-1	4.8082469	4.8923613	5.0295269
154.29688	-1	4.8081509	4.8919871	5.0286685
154.54102	-1	4.8080552	4.8916149	5.0278145
154.78516	-1	4.8079601	4.8912444	5.0269651
155.0293	-1	4.8078654	4.8908759	5.02612
155.27344	-1	4.8077713	4.8905091	5.0252794
155.51758	-1	4.8076775	4.8901442	5.0244431
155.76172	-1	4.8075841	4.889781	5.0236112
156.00586	-1	4.8074912	4.8894196	5.0227836
156.25	-1	4.8073988	4.88906	5.0219603
156.49414	-1	4.8073068	4.8887021	5.0211412
156.73828	-1	4.8072152	4.8883461	5.0203263
156.98242	-1	4.8071241	4.8879916	5.0195158
157.22656	-1	4.8070334	4.887639	5.0187092
157.4707	-1	4.8069431	4.887288	5.0179069
157.71484	-1	4.8068532	4.8869389	5.0171087
157.95898	-1	4.8067638	4.8865913	5.0163144
158.20313	-1	4.8066748	4.8862455	5.0155243
158.44727	-1	4.8065862	4.8859013	5.0147383
158.69141	-1	4.806498	4.8855588	5.0139561
158.93555	-1	4.8064103	4.8852179	5.013178
159.17969	-1	4.8063229	4.8848787	5.0124038
159.42383	-1	4.8062359	4.8845411	5.0116334
159.66797	-1	4.8061493	4.8842051	5.010867
159.91211	-1	4.8060632	4.8838707	5.0101045
160.15625	-1	4.8059775	4.8835379	5.0093458
160.40039	-1	4.8058921	4.8832068	5.0085908
160.64453	-1	4.8058071	4.8828771	5.0078397
160.88867	-1	4.8057226	4.8825491	5.0070923
161.13281	-1	4.8056384	4.8822225	5.0063486
161.37695	-1	4.8055545	4.8791025	5.0056086
161.62109	-1	4.8054711	4.8807754	5.0048724
161.86523	-1	4.8053881	4.8796675	5.0041397
162.10938	-1	4.8053054	4.879195	5.0034107
162.35352	-1	4.8052231	4.8801096	5.0026853
162.59766	-1	4.8051413	4.8776488	5.0019634
162.8418	-1	4.8050597	4.8793944	5.0012452
163.08594	-1	4.8049785	4.8782009	5.0005305
163.33008	-1	4.8048978	4.8773213	4.9998192
163.57422	-1	4.8048173	4.8762858	4.9991114
163.81836	-1	4.8047372	4.8759844	4.9984071
164.0625	-1	4.8046576	4.8756846	4.9977063
164.30664	-1	4.8045782	4.8753861	4.9970089
164.55078	-1	4.8044991	4.8750889	4.9963148
