101.80664	5.251963e-010	3.2859788e-009	7.5076654e-009	-1
102.05078	5.3128545e-010	3.2691967e-009	7.2655328e-009	-1
102.29492	5.3724452e-010	3.2558669e-009	7.0550105e-009	-1
102.53906	5.4303252e-010	3.2459956e-009	6.9219146e-009	-1
102.7832	5.4861818e-010	3.2396392e-009	6.6852989e-009	-1
103.02734	5.5396273e-010	3.2474549e-009	6.501022e-009	-1
103.27148	5.5903463e-010	3.2592753e-009	6.3862776e-009	-1
103.51563	5.638107e-010	3.2735122e-009	6.2364837e-009	-1
103.75977	5.6826827e-010	3.2898701e-009	6.0696729e-009	-1
104.00391	5.723825e-010	3.3080735e-009	5.902488e-009	-1
104.24805	5.7613803e-010	3.3278169e-009	5.9072162e-009	-1
104.49219	5.7952746e-010	3.3482846e-009	5.8297168e-009	-1
104.73633	5.8253207e-010	3.37048e-009	5.6966896e-009	-1
104.98047	5.8514388e-010	3.3941236e-009	5.6715973e-009	-1
105.22461	5.8736852e-010	3.4189385e-009	5.6150335e-009	-1
105.46875	5.8919275e-010	3.4446484e-009	5.5459497e-009	-1
105.71289	5.9061623e-010	3.4709757e-009	5.4253676e-009	-1
105.95703	5.91652e-010	3.4901071e-009	5.3089577e-009	-1
106.20117	5.9229405e-010	3.5093737e-009	5.2371606e-009	-1
106.44531	5.9254739e-010	3.5447277e-009	5.1586963e-009	-1
106.68945	5.9243126e-010	3.5810716e-009	5.0801316e-009	-1
106.93359	5.9194373e-010	3.6586319e-009	4.9611977e-009	-1
107.17773	5.9109465e-010	3.6346479e-009	4.8750386e-009	-1
107.42188	5.8990738e-010	3.6504662e-009	4.8250844e-009	-1
107.66602	5.8838164e-010	3.7308864e-009	4.7384294e-009	-1
107.91016	5.8653277e-010	3.6999394e-009	4.6600537e-009	-1
108.1543	5.8438223e-010	3.7230882e-009	4.5897632e-009	-1
108.39844	5.8193311e-010	3.7626738e-009	4.5330415e-009	-1
108.64258	5.7920481e-010	3.7225281e-009	4.4954847e-009	-1
108.88672	5.7621343e-010	3.8295682e-009	4.4462554e-009	-1
109.13086	5.7296509e-010	3.7597745e-009	4.3821642e-009	-1
109.375	5.6954559e-010	3.8370345e-009	4.3664185e-009	-1
109.61914	5.6596828e-010	3.8297433e-009	4.3597852e-009	-1
109.86328	5.6210807e-010	3.7994259e-009	4.3132545e-009	-1
110.10742	5.5799044e-010	3.7660751e-009	4.2712233e-009	-1
110.35156	5.5361742e-010	3.7301829e-009	4.2359561e-009	-1
110.5957	5.4900802e-010	3.6922268e-009	4.2132212e-009	-1
110.83984	5.4417735e-010	3.6526738e-009	4.2048126e-009	-1
111.08398	5.3913098e-010	3.6119534e-009	4.1700891e-009	-1
111.32813	5.3389241e-010	3.570467e-009	4.1317774e-009	-1
111.57227	5.2846396e-010	3.5276977e-009	4.116372e-009	-1
111.81641	5.228596e-010	3.4818929e-009	4.1143509e-009	-1
112.06055	5.1709391e-010	3.4334522e-009	4.1014782e-009	-1
112.30469	5.1116829e-010	3.3827059e-009	4.0996103e-009	-1
112.54883	5.0510355e-010	3.3299913e-009	4.0782389e-009	1.8615773e-010
112.79297	4.6221541e-010	3.27566e-009	4.067081e-009	2.2970175e-010
113.03711	4.8408281e-010	3.2200575e-009	4.1257444e-009	2.7839391e-010
113.28125	4.5621622e-010	3.163533e-009	4.1814765e-009	3.3020038e-010
113.52539	4.7899741e-010	3.1109643e-009	4.166274e-009	3.8221723e-010
113.76953	4.4995489e-010	3.0619065e-009	4.1656803e-009	4.3457405e-010
114.01367	4.3401778e-010	3.0134344e-009	4.2494654e-009	4.9287581e-010
114.25781	4.4351407e-010	2.9653925e-009	4.3183424e-009	5.5731707e-010
114.50195	4.0967906e-010	2.9176087e-009	4.3683937e-009	6.3819242e-010
114.74609	4.3700165e-010	2.8698979e-009	4.409286e-009	7.2783408e-010
114.99023	4.0134693e-010	2.8220609e-009	4.4408475e-009	8.3834974e-010
115.23438	4.3056568e-010	2.7739097e-009	4.4629853e-009	9.2874379e-010
115.47852	3.9284736e-010	2.7232217e-009	4.4756846e-009	1.0780376e-009
115.72266	4.0652956e-010	2.6654594e-009	4.4790069e-009	1.1932602e-009
115.9668	3.843072e-010	2.6080488e-009	4.5014712e-009	1.3399803e-009
116.21094	3.8517582e-010	2.5510301e-009	4.5354567e-009	1.4661759e-009
116.45508	3.7592031e-010	2.4944336e-009	4.5423327e-009	1.6138887e-009
116.69922	3.6623604e-010	2.4382801e-009	4.5340631e-009	1.7419984e-009
116.94336	3.6799969e-010	2.3825836e-009	4.5416596e-009	1.872692e-009
117.1875	3.4894923e-010	2.3273524e-009	4.5631599e-009	1.9994464e-009
117.43164	3.6109194e-010	2.2725879e-009	4.5661786e-009	2.1136458e-009
117.67578	3.3306484e-010	2.2174973e-009	4.5469169e-009	2.2585909e-009
117.91992	3.4727642e-010	2.1609226e-009	4.5327924e-009	2.4057423e-009
118.16406	3.1806476e-010	2.1040344e-009	4.5252194e-009	2.5511556e-009
118.4082	3.3004362e-010	2.0469321e-009	4.5197819e-009	2.6862797e-009
118.65234	3.0375225e-010	1.9897336e-009	4.4959651e-009	2.8066418e-009
118.89648	3.1386574e-010	1.9325741e-009	4.4720274e-009	2.9294717e-009
119.14063	2.9007104e-010	1.8756047e-009	4.4679355e-009	3.0435436e-009
119.38477	3.0574187e-010	1.8189895e-009	4.47076e-009	3.1442191e-009
119.62891	2.9876167e-010	1.7629039e-009	4.4380543e-009	3.2018529e-009
119.87305	2.6371867e-010	1.7075323e-009	4.3730865e-009	3.240651e-009
120.11719	2.5758457e-010	1.6511972e-009	4.3197788e-009	3.2957211e-009
120.36133	2.5158703e-010	1.5966277e-009	4.3006405e-009	3.3166388e-009
120.60547	2.4574102e-010	1.5440353e-009	4.284223e-009	3.32964e-009
120.84961	2.4005949e-010	1.493574e-009	4.2208054e-009	3.3694796e-009
121.09375	2.3455864e-010	1.4453809e-009	4.1551103e-009	3.3112945e-009
121.33789	2.2924964e-010	1.3995733e-009	4.1180155e-009	3.3809456e-009
121.58203	2.2414975e-010	1.3562492e-009	4.1119785e-009	3.3417652e-009
121.82617	2.1926778e-010	1.3154866e-009	4.1096183e-009	3.3824358e-009
122.07031	2.1462194e-010	1.2773419e-009	4.0650113e-009	3.3853247e-009
122.31445	2.1021811e-010	1.2418394e-009	4.0235796e-009	3.3745374e-009
122.55859	2.0607528e-010	1.2076653e-009	4.0004207e-009	3.3727385e-009
122.80273	2.0219654e-010	1.175693e-009	3.9927133e-009	3.3531428e-009
123.04688	1.9859979e-010	1.1459385e-009	3.987266e-009	3.3071748e-009
123.29102	1.9528729e-010	1.1184089e-009	3.978994e-009	3.2970208e-009
123.53516	1.922731e-010	1.0931025e-009	3.9708e-009	3.2394835e-009
123.7793	1.8956047e-010	1.0700078e-009	3.9545502e-009	3.2235508e-009
124.02344	1.8715868e-010	1.0491047e-009	3.9375286e-009	3.1791042e-009
124.26758	1.8507193e-010	1.0303637e-009	3.9294231e-009	3.1503557e-009
124.51172	1.833045e-010	1.0137467e-009	3.9095921e-009	3.1436836e-009
124.75586	1.8186156e-010	9.99207e-010	3.8895971e-009	3.0946322e-009
125	1.8074226e-010	9.8891313e-010	3.8676614e-009	3.1279575e-009
125.24414	1.7995284e-010	9.841819e-010	3.8434764e-009	3.1311888e-009
125.48828	1.7948771e-010	9.8143309e-010	3.8305125e-009	3.1512671e-009
125.73242	1.7049044e-010	9.8035852e-010	3.8074763e-009	3.1843961e-009
125.97656	1.6593196e-010	9.8064482e-010	3.7769841e-009	3.2052826e-009
126.2207	1.7434921e-010	9.8197958e-010	3.7537014e-009	3.2190078e-009
126.46484	1.6714903e-010	9.8405543e-010	3.7487081e-009	3.2457121e-009
126.70898	1.7902972e-010	9.8657015e-010	3.7542041e-009	3.2660677e-009
126.95313	1.7294722e-010	9.8924274e-010	3.7668948e-009	3.2894524e-009
127.19727	1.8525095e-010	9.9180456e-010	3.7745157e-009	3.3341278e-009
127.44141	1.8731448e-010	9.9400716e-010	3.7901141e-009	3.333322e-009
127.68555	1.8966758e-010	9.9522603e-010	3.8082805e-009	3.3644637e-009
127.92969	1.8127427e-010	9.8973114e-010	3.8202891e-009	3.3812558e-009
128.17383	1.9113279e-010	9.8428249e-010	3.8408151e-009	3.3720864e-009
128.41797	1.8429327e-010	9.7891681e-010	3.8723116e-009	3.3845551e-009
128.66211	1.9481303e-010	9.7367685e-010	3.9094053e-009	3.3721476e-009
128.90625	2.0274331e-010	9.6861266e-010	3.9444712e-009	3.3817867e-009
129.15039	1.9914969e-010	9.6377888e-010	3.976097e-009	3.4351183e-009
129.39453	2.1118905e-010	9.592331e-010	4.0138305e-009	3.4905935e-009
129.63867	2.0355569e-010	9.5503409e-010	4.061742e-009	3.5422348e-009
129.88281	2.1658576e-010	9.5124002e-010	4.1049102e-009	3.5896197e-009
130.12695	2.2185035e-010	9.4790664e-010	4.1335893e-009	3.6323202e-009
130.37109	2.2195268e-010	9.4508627e-010	4.1596236e-009	3.6817513e-009
130.61523	2.3659595e-010	9.4282339e-010	4.1901557e-009	3.7097928e-009
130.85938	2.2934401e-010	9.4065473e-010	4.2314762e-009	3.7851723e-009
131.10352	2.4280164e-010	9.3806221e-010	4.2766613e-009	3.8560402e-009
131.34766	2.4915017e-010	9.3508471e-010	4.3178327e-009	3.8541776e-009
131.5918	2.4808703e-010	9.3177294e-010	4.3518965e-009	3.8712565e-009
131.83594	2.6623657e-010	9.2818988e-010	4.3920212e-009	3.8777485e-009
132.08008	2.6187419e-010	9.2440927e-010	4.4299813e-009	3.8634452e-009
132.32422	2.7191281e-010	9.2051379e-010	4.4468402e-009	3.8900099e-009
132.56836	2.8148622e-010	9.1659303e-010	4.4705807e-009	3.871046e-009
132.8125	2.7740641e-010	9.1274127e-010	4.5020848e-009	3.8261524e-009
133.05664	2.9864773e-010	9.0905509e-010	4.5689878e-009	3.8452734e-009
133.30078	2.9787048e-010	9.0563086e-010	4.64606e-009	3.8209586e-009
133.54492	3.0138542e-010	9.0256212e-010	4.7320238e-009	3.7983115e-009
133.78906	3.1778746e-010	8.999373e-010	4.7832735e-009	3.8287242e-009
134.0332	3.1637705e-010	8.9997294e-010	4.8336971e-009	3.8490493e-009
134.27734	3.3135009e-010	9.0064579e-010	4.8980084e-009	3.8786163e-009
134.52148	3.3706869e-010	9.0158936e-010	4.9768146e-009	3.9247461e-009
134.76563	3.3672306e-010	9.0274698e-010	5.062467e-009	3.9585007e-009
135.00977	3.4201815e-010	9.0405694e-010	5.1497187e-009	3.984561e-009
