204	-1	-1	-1	1.4188783e-010	6.5944159e-012
206	-1	-1	-1	2.5006348e-010	2.1234203e-012
208	-1	-1	-1	3.6395573e-010	6.9909112e-013
210	-1	-1	-1	4.640084e-010	5.2490528e-012
212	-1	-1	-1	4.9972281e-010	1.5818533e-011
214	-1	-1	-1	4.4569144e-010	2.4086093e-011
216	-1	-1	-1	3.702925e-010	4.3839574e-011
218	-1	-1	-1	3.0990029e-010	6.1203313e-011
220	-1	-1	-1	2.6738479e-010	6.9668697e-011
222	-1	-1	-1	2.7904184e-010	5.0717088e-011
224	-1	-1	-1	2.9579471e-010	2.7651982e-011
226	-1	-1	-1	2.8159347e-010	7.86012e-012
228	-1	-1	-1	2.3965969e-010	8.7792192e-012
230	-1	-1	-1	1.7709389e-010	2.1115115e-011
232	-1	-1	-1	1.4011539e-010	4.3253203e-011
234	-1	-1	-1	1.5692558e-010	9.333351e-011
236	-1	-1	-1	2.2250217e-010	1.5324318e-010
238	-1	-1	-1	3.0186996e-010	2.3094263e-010
240	-1	-1	-1	3.1557206e-010	2.9196472e-010
242	-1	-1	-1	2.2218919e-010	3.1648349e-010
244	-1	-1	-1	9.0371887e-011	3.0611652e-010
246	-1	-1	-1	7.3888249e-012	2.6411022e-010
248	-1	-1	-1	2.1638004e-011	2.2074039e-010
250	-1	-1	-1	1.26441e-010	1.7820001e-010
252	-1	-1	-1	2.8571583e-010	1.2774055e-010
254	-1	-1	-1	4.2859546e-010	1.0230341e-010
256	-1	-1	-1	4.9745541e-010	1.0901606e-010
258	-1	-1	-1	4.8101382e-010	1.4478058e-010
260	-1	-1	-1	4.1057309e-010	2.162391e-010
262	-1	-1	-1	3.3178624e-010	2.6279307e-010
264	-1	-1	-1	2.6937414e-010	2.766799e-010
266	-1	-1	-1	2.1645509e-010	2.3733912e-010
268	-1	-1	-1	1.7694599e-010	1.8178342e-010
270	-1	-1	-1	1.4493979e-010	1.2560926e-010
272	-1	-1	-1	1.1310539e-010	8.7169115e-011
274	-1	-1	-1	8.0840036e-011	7.1810804e-011
276	-1	-1	-1	5.0489054e-011	8.4208517e-011
278	-1	-1	-1	2.8411722e-011	9.2279262e-011
280	-1	-1	-1	1.683361e-011	9.9802365e-011
282	-1	-1	-1	1.5859102e-011	9.4902216e-011
284	-1	-1	-1	1.8714404e-011	6.5014752e-011
286	-1	-1	-1	2.2401515e-011	3.9248283e-011
288	-1	-1	-1	2.0661112e-011	1.7212816e-011
290	-1	-1	-1	-1	-1
292	-1	-1	-1	-1	-1
294	-1	-1	-1	-1	-1
296	-1	-1	-1	-1	-1
298	-1	-1	-1	-1	-1
300	-1	-1	-1	-1	-1
