216	-1	-1	-1	1.392958e-009	7.9266984e-010
218	-1	-1	-1	1.4456787e-009	7.8033054e-010
220	-1	-1	-1	1.4237445e-009	7.773456e-010
222	-1	-1	-1	1.4553707e-009	8.1342927e-010
224	-1	-1	-1	1.5248258e-009	8.1529568e-010
226	-1	-1	-1	1.5572666e-009	7.8218895e-010
228	-1	-1	-1	1.5548812e-009	7.4739818e-010
230	-1	-1	-1	1.4301563e-009	7.3219359e-010
232	-1	-1	-1	1.2507496e-009	7.6084849e-010
234	-1	-1	-1	1.1021618e-009	7.4525604e-010
236	-1	-1	-1	1.0411349e-009	7.0228327e-010
238	-1	-1	-1	1.0538037e-009	6.447804e-010
240	-1	-1	-1	1.1342021e-009	6.1208062e-010
242	-1	-1	-1	1.2217498e-009	6.0483189e-010
244	-1	-1	-1	1.239929e-009	6.0331452e-010
246	-1	-1	-1	1.1960142e-009	5.7237897e-010
248	-1	-1	-1	1.0646602e-009	4.9435707e-010
250	-1	-1	-1	8.7758895e-010	4.6562741e-010
252	-1	-1	-1	6.8003611e-010	4.5704602e-010
254	-1	-1	-1	5.2029978e-010	4.6429399e-010
256	-1	-1	-1	4.2366657e-010	4.5199799e-010
258	-1	-1	-1	3.9011965e-010	4.1890848e-010
260	-1	-1	-1	3.9486282e-010	3.8269431e-010
262	-1	-1	-1	4.1194835e-010	3.521142e-010
264	-1	-1	-1	4.1013107e-010	3.414574e-010
266	-1	-1	-1	3.8118484e-010	3.680869e-010
268	-1	-1	-1	3.2524299e-010	3.6554866e-010
270	-1	-1	-1	2.6830857e-010	3.310607e-010
272	-1	-1	-1	2.3133853e-010	2.7572085e-010
274	-1	-1	-1	2.1378926e-010	2.3535063e-010
276	-1	-1	-1	2.1728334e-010	1.9281649e-010
278	-1	-1	-1	2.3259156e-010	1.8439378e-010
280	-1	-1	-1	2.5111365e-010	1.9101574e-010
282	-1	-1	-1	2.5278992e-010	1.8073697e-010
284	-1	-1	-1	2.3623354e-010	1.4297933e-010
286	-1	-1	-1	1.9783101e-010	1.0641549e-010
288	-1	-1	-1	1.474739e-010	6.7858673e-011
290	-1	-1	-1	1.016393e-010	2.9461701e-011
292	-1	-1	-1	6.4209567e-011	-1
294	-1	-1	-1	3.9276967e-011	-1
296	-1	-1	-1	2.365622e-011	-1
298	-1	-1	-1	-1	-1
300	-1	-1	-1	-1	-1
