194	-1	-1	2.6386825e-009	2.9975257e-009	7.450732e-010
196	-1	-1	2.1547485e-009	3.0265568e-009	7.5615051e-010
198	-1	-1	1.7672738e-009	3.1573195e-009	7.8179897e-010
200	-1	-1	1.5219785e-009	3.3788952e-009	8.5708683e-010
202	-1	-1	-1	3.4671513e-009	9.3105946e-010
204	-1	-1	-1	3.4682463e-009	1.1255117e-009
206	-1	-1	-1	3.5577199e-009	1.1866535e-009
208	-1	-1	-1	3.7509446e-009	1.2741996e-009
210	-1	-1	-1	3.9708025e-009	1.3717304e-009
212	-1	-1	-1	4.0065103e-009	1.4858159e-009
214	-1	-1	-1	3.9420615e-009	1.4521761e-009
216	-1	-1	-1	3.807278e-009	1.4491064e-009
218	-1	-1	-1	3.8062587e-009	1.522659e-009
220	-1	-1	-1	4.0026331e-009	1.5895654e-009
222	-1	-1	-1	4.0773749e-009	1.5998545e-009
224	-1	-1	-1	3.9420042e-009	1.4561226e-009
226	-1	-1	-1	3.6847827e-009	1.3879507e-009
228	-1	-1	-1	3.3642342e-009	1.4399728e-009
230	-1	-1	-1	3.212923e-009	1.4523295e-009
232	-1	-1	-1	3.2294317e-009	1.4891736e-009
234	-1	-1	-1	3.2802721e-009	1.4066949e-009
236	-1	-1	-1	3.2880441e-009	1.3024566e-009
238	-1	-1	-1	3.2037026e-009	1.2689572e-009
240	-1	-1	-1	3.0626202e-009	1.2788454e-009
242	-1	-1	-1	2.8739478e-009	1.3082628e-009
244	-1	-1	-1	2.7829341e-009	1.2046338e-009
246	-1	-1	-1	2.7844366e-009	1.0591418e-009
248	-1	-1	-1	2.6259398e-009	9.839088e-010
250	-1	-1	-1	2.3088063e-009	9.6554287e-010
252	-1	-1	-1	1.8611267e-009	1.0535096e-009
254	-1	-1	-1	1.4834154e-009	1.1442782e-009
256	-1	-1	-1	1.2759357e-009	1.1173951e-009
258	-1	-1	-1	1.2739353e-009	9.9511749e-010
260	-1	-1	-1	1.4561455e-009	8.2539764e-010
262	-1	-1	-1	1.7046999e-009	7.1854762e-010
264	-1	-1	-1	1.8868457e-009	7.7678771e-010
266	-1	-1	-1	1.8687543e-009	8.3025482e-010
268	-1	-1	-1	1.6458688e-009	8.7091585e-010
270	-1	-1	-1	1.3540229e-009	8.4684332e-010
272	-1	-1	-1	1.0989369e-009	7.0605781e-010
274	-1	-1	-1	9.89813e-010	5.2275187e-010
276	-1	-1	-1	1.0266039e-009	4.1096973e-010
278	-1	-1	-1	1.1645653e-009	3.542616e-010
280	-1	-1	-1	1.3374865e-009	4.0282215e-010
282	-1	-1	-1	1.4286312e-009	4.9402203e-010
284	-1	-1	-1	1.3517034e-009	5.6144194e-010
286	-1	-1	-1	1.0886153e-009	5.1796491e-010
288	-1	-1	-1	7.379542e-010	4.1441895e-010
290	-1	-1	-1	4.1570343e-010	2.8431165e-010
292	-1	-1	-1	1.8744127e-010	1.5302184e-010
294	-1	-1	-1	-1	-1
296	-1	-1	-1	-1	-1
298	-1	-1	-1	-1	-1
300	-1	-1	-1	-1	-1
