158.20313	4.796775	4.8216332	4.902808	5.0276446
158.44727	4.7967681	4.8215491	4.9024632	5.0268736
158.69141	4.7967611	4.8214653	4.90212	5.0261067
158.93555	4.7967542	4.8213818	4.9017785	5.0253436
159.17969	4.7967473	4.8212988	4.9014387	5.0245843
159.42383	4.7967406	4.8212162	4.9011005	5.0238289
159.66797	4.7967338	4.8211339	4.9007639	5.0230774
159.91211	4.796727	4.821052	4.9004289	5.0223295
160.15625	4.7967203	4.8209706	4.9000956	5.0215854
160.40039	4.7967135	4.8208894	4.8997637	5.020845
160.64453	4.7967069	4.8208086	4.8994336	5.0201084
160.88867	4.7967003	4.8207283	4.8991049	5.0193754
161.13281	4.7966937	4.8206483	4.8987778	5.018646
161.37695	4.7966871	4.8205686	4.8984523	5.0185742
161.62109	4.7966805	4.8204894	4.8981283	5.0185244
161.86523	4.7966741	4.8204105	4.8978058	5.0184746
162.10938	4.7966676	4.8203319	4.8974848	5.0184247
162.35352	4.7966611	4.8202537	4.8971654	5.0183749
162.59766	4.7966547	4.8201759	4.8968475	5.0183251
162.8418	4.7966482	4.8200984	4.896531	5.0180066
163.08594	4.7966419	4.8200212	4.8962161	5.0172907
163.33008	4.7966356	4.8199445	4.8959025	5.0165783
163.57422	4.7966293	4.819868	4.8955905	5.0158694
163.81836	4.796623	4.8197919	4.8952799	5.0151639
164.0625	4.7966167	4.8197162	4.8949708	5.0144618
164.30664	4.7966105	4.8196408	4.8946631	5.0137632
164.55078	4.7966043	4.8195657	4.8943568	5.013068
164.79492	4.7965982	4.819491	4.894052	5.0123762
165.03906	4.796592	4.8194166	4.8937485	5.0116877
165.2832	4.7965858	4.8193425	4.8934464	5.0110026
165.52734	4.7965797	4.8192688	4.8931458	5.0103207
165.77148	4.7965737	4.8191954	4.8928465	5.0096421
166.01563	4.7965677	4.8191223	4.8925486	5.0089668
166.25977	4.7965617	4.8190496	4.8922521	5.0082947
166.50391	4.7965556	4.8189771	4.8919569	5.0076259
166.74805	4.7965497	4.818905	4.891663	5.0069603
166.99219	4.7965438	4.8188332	4.8913706	5.0062979
167.23633	4.7965379	4.8187617	4.8910794	5.0056386
167.48047	4.796532	4.8186906	4.8907895	5.0049824
167.72461	4.7965261	4.8186198	4.8905011	5.0043294
167.96875	4.7965203	4.8185492	4.8881316	5.0036795
168.21289	4.7965145	4.818479	4.8897296	5.0030327
168.45703	4.7965087	4.8184091	4.8896433	5.0023889
168.70117	4.796503	4.8183394	4.8885507	5.0017481
168.94531	-1	4.8182702	4.889047	5.0011104
169.18945	-1	4.8182012	4.8868683	5.0004757
169.43359	-1	4.8181324	4.887361	4.9998439
169.67773	-1	4.8180641	4.887866	4.9992151
169.92188	-1	4.8179959	4.8855391	4.9985893
170.16602	-1	4.8179282	4.8851482	4.9979664
170.41016	-1	4.8178607	4.8848813	4.9973464
170.6543	-1	4.8177934	4.8846156	4.9967293
170.89844	-1	4.8177265	4.8843511	4.996115
171.14258	-1	4.8176598	4.8840878	4.9955036
171.38672	-1	4.8175935	4.8838257	4.994895
171.63086	-1	4.8175275	4.8835646	4.9942893
171.875	-1	4.8174616	4.8833047	4.9936863
172.11914	-1	4.8173962	4.8830461	4.9930862
172.36328	-1	4.8173309	4.8827885	4.9924887
172.60742	-1	4.817266	4.8825321	4.9918941
172.85156	-1	4.8172013	4.8822767	4.9913021
173.0957	-1	4.8171369	4.8820226	4.9907129
173.33984	-1	4.8170728	4.8817695	4.9901264
173.58398	-1	4.817009	4.8815176	4.9895426
173.82813	-1	4.8169454	4.8812667	4.9889614
174.07227	-1	4.8168821	4.8810168	4.9883829
174.31641	-1	4.816819	4.8807682	4.987807
174.56055	-1	-1	4.8805206	4.9872337
174.80469	-1	-1	4.8802741	4.9866629
175.04883	-1	-1	4.8800286	4.9860948
175.29297	-1	-1	4.8797841	4.9855293
175.53711	-1	-1	4.8795408	4.9849663
175.78125	-1	-1	4.8792985	4.9844058
176.02539	-1	-1	4.8790573	4.9838479
176.26953	-1	-1	4.8788171	4.9832924
176.51367	-1	-1	4.8785779	4.9827394
176.75781	-1	-1	4.8783397	4.9821889
177.00195	-1	-1	4.8781025	4.9816409
177.24609	-1	-1	4.8778665	4.9810954
177.49023	-1	-1	4.8776313	4.9805522
177.73438	-1	-1	4.8773972	4.9800114
177.97852	-1	-1	4.8771641	4.979473
178.22266	-1	-1	4.8769319	4.9789371
178.4668	-1	-1	4.8767007	4.9784036
178.71094	-1	-1	4.8764706	4.9778723
178.95508	-1	-1	4.8762414	4.9773434
179.19922	-1	-1	4.8760132	4.9768168
179.44336	-1	-1	4.875786	4.9762926
179.6875	-1	-1	4.8755596	4.9757707
179.93164	-1	-1	4.8753343	4.975251
180.17578	-1	-1	4.8751098	4.9747335
180.41992	-1	-1	4.8748864	4.9742185
180.66406	-1	-1	4.8746639	4.9737056
180.9082	-1	-1	-1	4.9731949
181.15234	-1	-1	-1	4.9726864
181.39648	-1	-1	-1	4.9721802
181.64063	-1	-1	-1	4.9716762
181.88477	-1	-1	-1	4.9711743
182.12891	-1	-1	-1	4.9706746
182.37305	-1	-1	-1	4.9701771
182.61719	-1	-1	-1	4.9696817
182.86133	-1	-1	-1	4.9691884
183.10547	-1	-1	-1	4.9686973
183.34961	-1	-1	-1	4.9682083
183.59375	-1	-1	-1	4.9677213
183.83789	-1	-1	-1	4.9672365
184.08203	-1	-1	-1	4.9667537
184.32617	-1	-1	-1	4.9662729
184.57031	-1	-1	-1	4.9657943
184.81445	-1	-1	-1	4.9653176
185.05859	-1	-1	-1	4.9648429
185.30273	-1	-1	-1	4.9643704
185.54688	-1	-1	-1	4.9638997
185.79102	-1	-1	-1	4.9634311
186.03516	-1	-1	-1	4.9629644
186.2793	-1	-1	-1	4.9624996
186.52344	-1	-1	-1	4.962037
186.76758	-1	-1	-1	4.9615762
187.01172	-1	-1	-1	4.9611172
187.25586	-1	-1	-1	4.9606603
187.5	-1	-1	-1	4.9602052
187.74414	-1	-1	-1	4.9597521
187.98828	-1	-1	-1	4.9593009
188.23242	-1	-1	-1	-1
188.47656	-1	-1	-1	-1
188.7207	-1	-1	-1	-1
188.96484	-1	-1	-1	-1
189.20898	-1	-1	-1	-1
189.45313	-1	-1	-1	-1
189.69727	-1	-1	-1	-1
189.94141	-1	-1	-1	-1
190.18555	-1	-1	-1	-1
190.42969	-1	-1	-1	-1
190.67383	-1	-1	-1	-1
190.91797	-1	-1	-1	-1
191.16211	-1	-1	-1	-1
191.40625	-1	-1	-1	-1
191.65039	-1	-1	-1	-1
191.89453	-1	-1	-1	-1
192.13867	-1	-1	-1	-1
192.38281	-1	-1	-1	-1
192.62695	-1	-1	-1	-1
192.87109	-1	-1	-1	-1
193.11523	-1	-1	-1	-1
193.35938	-1	-1	-1	-1
193.60352	-1	-1	-1	-1
193.84766	-1	-1	-1	-1
194.0918	-1	-1	-1	-1
194.33594	-1	-1	-1	-1
194.58008	-1	-1	-1	-1
194.82422	-1	-1	-1	-1
195.06836	-1	-1	-1	-1
195.3125	-1	-1	-1	-1
195.55664	-1	-1	-1	-1
195.80078	-1	-1	-1	-1
196.04492	-1	-1	-1	-1
196.28906	-1	-1	-1	-1
196.5332	-1	-1	-1	-1
196.77734	-1	-1	-1	-1
197.02148	-1	-1	-1	-1
197.26563	-1	-1	-1	-1
197.50977	-1	-1	-1	-1
197.75391	-1	-1	-1	-1
197.99805	-1	-1	-1	-1
198.24219	-1	-1	-1	-1
198.48633	-1	-1	-1	-1
198.73047	-1	-1	-1	-1
198.97461	-1	-1	-1	-1
199.21875	-1	-1	-1	-1
199.46289	-1	-1	-1	-1
199.70703	-1	-1	-1	-1
199.95117	-1	-1	-1	-1
