76.171875	1.701587e-009	6.9422387e-009	-1	-1
76.416016	1.6930083e-009	7.0221536e-009	-1	-1
76.660156	1.6844673e-009	7.0905267e-009	-1	-1
76.904297	1.6784718e-009	7.1799043e-009	-1	-1
77.148438	1.667331e-009	7.2211326e-009	-1	-1
77.392578	1.6594617e-009	7.2454973e-009	-1	-1
77.636719	1.6513009e-009	7.2841403e-009	-1	-1
77.880859	1.6393052e-009	7.3410658e-009	6.1977812e-010	-1
78.125	1.6270724e-009	7.3982382e-009	6.3147551e-010	-1
78.369141	1.6147052e-009	7.4398219e-009	6.146252e-010	-1
78.613281	1.603315e-009	7.4863131e-009	6.0153861e-010	-1
78.857422	1.6025368e-009	7.4779173e-009	5.7614472e-010	-1
79.101563	1.6005062e-009	7.4788736e-009	5.4731842e-010	-1
79.345703	1.597876e-009	7.5068703e-009	4.9348229e-010	-1
79.589844	1.5950978e-009	7.5611071e-009	4.4886445e-010	-1
79.833984	1.5925066e-009	7.6174548e-009	4.1216029e-010	-1
80.078125	1.5826609e-009	7.6266519e-009	3.8072716e-010	-1
80.322266	1.5899888e-009	7.6490578e-009	3.3894737e-010	-1
80.566406	1.5929344e-009	7.7546287e-009	3.7928488e-010	-1
80.810547	1.5970966e-009	7.9055597e-009	3.4989636e-010	-1
81.054688	1.6024371e-009	8.054859e-009	3.4900219e-010	-1
81.298828	1.6089003e-009	8.131102e-009	3.7368933e-010	-1
81.542969	1.6164134e-009	8.2131372e-009	4.7238273e-010	-1
81.787109	1.6248869e-009	8.2890223e-009	5.7902556e-010	-1
82.03125	1.634216e-009	8.3633311e-009	1.0972291e-009	-1
82.275391	1.6423277e-009	8.4446959e-009	8.9228744e-010	-1
82.519531	1.6508132e-009	8.5612339e-009	1.5946209e-009	-1
82.763672	1.6596823e-009	8.6779474e-009	2.0314484e-009	-1
83.007813	1.6688407e-009	8.778425e-009	1.4215534e-009	-1
83.251953	1.6781871e-009	8.8235638e-009	3.326586e-009	-1
83.496094	1.6876131e-009	8.8760647e-009	3.7975939e-009	-1
83.740234	1.6970058e-009	8.9132097e-009	4.3747864e-009	-1
83.984375	1.7062477e-009	8.9022201e-009	4.9226482e-009	-1
84.228516	1.715213e-009	8.8822589e-009	5.6638056e-009	-1
84.472656	1.7237753e-009	8.8723344e-009	6.3691171e-009	-1
84.716797	1.7318065e-009	8.8891699e-009	7.1547118e-009	-1
84.960938	1.7391801e-009	8.9153221e-009	7.8699992e-009	-1
85.205078	1.7457684e-009	8.9335675e-009	8.5989661e-009	-1
85.449219	1.7514421e-009	8.9378321e-009	9.3088276e-009	-1
85.693359	1.7560776e-009	8.9441827e-009	1.0031804e-008	-1
85.9375	1.7595557e-009	8.9549376e-009	1.0765429e-008	-1
86.181641	1.7617673e-009	8.9729682e-009	1.1448305e-008	-1
86.425781	1.762599e-009	8.9952821e-009	1.2237393e-008	-1
86.669922	1.7619504e-009	9.0207609e-009	1.285714e-008	-1
86.914063	1.7597296e-009	9.0510458e-009	1.3492608e-008	-1
87.158203	1.7558611e-009	9.0859275e-009	1.415317e-008	-1
87.402344	1.7218904e-009	9.1163684e-009	1.4649966e-008	-1
87.646484	1.6882842e-009	9.0664039e-009	1.512299e-008	-1
87.890625	1.7297428e-009	8.9905885e-009	1.549056e-008	-1
88.134766	1.7000351e-009	8.801057e-009	1.5794544e-008	-1
88.378906	1.6548151e-009	8.9159418e-009	1.5898218e-008	-1
88.623047	1.6809938e-009	8.8505601e-009	1.601034e-008	-1
88.867188	1.6621258e-009	8.7935997e-009	1.6049937e-008	-1
89.111328	1.6022502e-009	8.5747546e-009	1.5862158e-008	-1
89.355469	1.6165533e-009	8.6440565e-009	1.5858604e-008	-1
89.599609	1.6084684e-009	8.4248656e-009	1.565086e-008	-1
89.84375	1.534247e-009	8.4385625e-009	1.5490675e-008	-1
90.087891	1.5428036e-009	8.2685761e-009	1.5368891e-008	-1
90.332031	1.5383825e-009	8.1051864e-009	1.5205103e-008	-1
90.576172	1.4644576e-009	8.0689354e-009	1.5074028e-008	-1
90.820313	1.459022e-009	8.0433491e-009	1.482098e-008	-1
91.064453	1.4485649e-009	8.0217091e-009	1.4560841e-008	-1
91.308594	1.415889e-009	8.0026324e-009	1.4313153e-008	-1
91.552734	1.3550424e-009	7.9196095e-009	1.3969262e-008	-1
91.796875	1.3180079e-009	7.8391787e-009	1.3668992e-008	-1
92.041016	1.3010322e-009	7.7627758e-009	1.3438082e-008	-1
92.285156	1.24989e-009	7.6906995e-009	1.3109336e-008	-1
92.529297	1.2330579e-009	7.6576831e-009	1.2881314e-008	-1
92.773438	1.1922652e-009	7.6208498e-009	1.2625314e-008	-1
93.017578	1.1431723e-009	7.5774873e-009	1.260161e-008	-1
93.261719	1.1302152e-009	7.5263754e-009	1.26606e-008	-1
93.505859	1.0827443e-009	7.4548922e-009	1.2702846e-008	-1
93.75	1.0511554e-009	7.3729016e-009	1.2727818e-008	-1
93.994141	1.0229318e-009	7.2828153e-009	1.2735155e-008	-1
94.238281	9.8159118e-010	7.1843986e-009	1.2699409e-008	-1
94.482422	9.5509904e-010	7.0580222e-009	1.2626584e-008	-1
94.726563	9.2132527e-010	6.911982e-009	1.2581626e-008	-1
94.970703	8.920864e-010	6.7679762e-009	1.2531954e-008	-1
95.214844	8.6288351e-010	6.6268953e-009	1.2486154e-008	-1
95.458984	8.3615482e-010	6.4890976e-009	1.2340436e-008	-1
95.703125	8.1065051e-010	6.3439277e-009	1.2236008e-008	-1
95.947266	7.8644858e-010	6.1955177e-009	1.209966e-008	-1
96.191406	7.6361719e-010	6.0450372e-009	1.1953898e-008	-1
96.435547	7.4221698e-010	5.8937379e-009	1.1809529e-008	-1
96.679688	7.2229605e-010	5.7414413e-009	1.1604818e-008	-1
96.923828	7.0389637e-010	5.592499e-009	1.1487352e-008	-1
97.167969	6.8691203e-010	5.4510222e-009	1.1231459e-008	-1
97.412109	6.7148129e-010	5.3177369e-009	1.0972858e-008	-1
97.65625	6.5774192e-010	5.1932624e-009	1.0764456e-008	-1
97.900391	6.4569156e-010	5.0821838e-009	1.0628019e-008	-1
98.144531	6.3531677e-010	4.9827895e-009	1.0609085e-008	-1
98.388672	6.2659252e-010	4.8927395e-009	1.0563014e-008	-1
98.632813	6.1948473e-010	4.811809e-009	1.0490162e-008	-1
98.876953	6.1394711e-010	4.7397199e-009	1.0391071e-008	-1
99.121094	6.0992727e-010	4.6681217e-009	1.0266465e-008	-1
99.365234	6.0735997e-010	4.5936272e-009	1.0031838e-008	-1
99.609375	6.0617706e-010	4.5374915e-009	9.8752442e-009	-1
99.853516	6.0629751e-010	4.4945777e-009	9.6122319e-009	-1
100.09766	6.0764001e-010	4.3178187e-009	9.3916266e-009	-1
100.3418	6.1011162e-010	4.2753516e-009	9.2073288e-009	-1
100.58594	6.1362048e-010	4.288647e-009	9.0618652e-009	-1
100.83008	6.1806596e-010	4.3091987e-009	8.8294042e-009	-1
101.07422	6.2334856e-010	4.2571535e-009	8.647228e-009	-1
101.31836	6.2936375e-010	4.2295397e-009	8.4893984e-009	-1
101.5625	6.3600787e-010	4.2117043e-009	8.3288072e-009	-1
101.80664	6.4317612e-010	4.0711232e-009	8.177377e-009	-1
102.05078	6.5076392e-010	4.069881e-009	8.0143237e-009	-1
102.29492	6.5866982e-010	4.0758907e-009	7.824634e-009	-1
102.53906	6.6679124e-010	4.0890989e-009	7.7603733e-009	-1
102.7832	6.7503355e-010	4.1094934e-009	7.6521076e-009	-1
103.02734	6.8329867e-010	4.1371002e-009	7.433936e-009	-1
103.27148	6.9150192e-010	4.1759217e-009	7.4318456e-009	-1
103.51563	6.9955226e-010	4.2293603e-009	7.4104201e-009	-1
103.75977	7.0737641e-010	4.2916508e-009	7.343579e-009	-1
104.00391	7.1489361e-010	4.3623596e-009	7.3562186e-009	-1
104.24805	7.2204274e-010	4.4410112e-009	7.3630769e-009	-1
104.49219	7.2875592e-010	4.5270827e-009	7.36442e-009	-1
104.73633	7.349843e-010	4.6174979e-009	7.3605117e-009	-1
104.98047	7.4067519e-010	4.7029303e-009	7.3516102e-009	-1
105.22461	7.457913e-010	4.795695e-009	7.3502096e-009	-1
105.46875	7.5029724e-010	4.8954972e-009	7.3756814e-009	-1
105.71289	7.5416576e-010	5.0019852e-009	7.4342579e-009	-1
105.95703	7.5738055e-010	5.114733e-009	7.5250289e-009	-1
106.20117	7.5992225e-010	5.2332247e-009	7.5893758e-009	-1
106.44531	7.6179503e-010	5.3499708e-009	7.6345746e-009	-1
106.68945	7.629847e-010	5.4660181e-009	7.6294392e-009	-1
106.93359	7.6351702e-010	5.5840702e-009	7.7261086e-009	-1
107.17773	7.6338415e-010	5.7035896e-009	7.8490546e-009	-1
107.42188	7.6262096e-010	5.8240212e-009	7.8068539e-009	-1
107.66602	7.6123723e-010	5.9447772e-009	7.8152644e-009	-1
