109.27734	4.7908266	4.8568402	5.0343427	5.2823842
109.57031	4.7907586	4.8564096	5.0328632	5.2792529
109.86328	4.7906913	4.8559825	5.0313968	5.2761522
110.15625	4.7906244	4.8555591	5.0299434	5.2730815
110.44922	4.7905581	4.855139	5.0285027	5.2700406
110.74219	4.7904923	4.8547224	5.0270747	5.2670289
111.03516	4.7904271	4.8543092	5.0256592	5.2640462
111.32813	4.7903623	4.8538994	5.0242561	5.261092
111.62109	4.7902981	4.8534929	5.0228651	5.2581658
111.91406	4.7902344	4.8530896	5.0214862	5.2552676
112.20703	4.7901711	4.8526897	5.0201192	5.2523966
112.5	4.7901084	4.8522929	5.0187639	5.2495528
112.79297	4.7900462	4.8518993	5.0174203	5.2467356
113.08594	4.7899844	4.8515089	5.0160882	5.2439447
113.37891	4.7899231	4.8511216	5.0147675	5.2411799
113.67188	4.7896373	4.8507374	5.0134579	5.2384408
113.96484	4.789713	4.8503562	5.0121595	5.2357269
114.25781	4.7895885	4.8499781	5.0108721	5.2330381
114.55078	4.7884709	4.8496029	5.0095954	5.230374
114.84375	4.7883409	4.8492306	5.0083296	5.2277343
115.13672	4.7895653	4.8488614	5.0070742	5.2251186
115.42969	4.7889945	4.848495	5.0058295	5.2225267
115.72266	4.7887498	4.8481314	5.004595	5.2199583
116.01563	4.7884665	4.8477707	5.0033708	5.2174131
116.30859	4.7881335	4.8474128	5.0021567	5.2158519
116.60156	4.7880672	4.8470576	5.0009527	5.2157725
116.89453	4.7886356	4.8467053	4.9997585	5.2156931
117.1875	4.7890201	4.8463556	4.9996699	5.2156137
117.48047	4.7889276	4.8460086	4.9996273	5.2155342
117.77344	4.7884688	4.8456642	4.9995847	5.2136801
118.06641	4.7878498	4.8453226	4.9995421	5.2112191
118.35938	4.7878318	4.8449835	4.9994995	5.2087797
118.65234	4.7881406	4.844647	4.9994569	5.2063617
118.94531	4.7883905	4.844313	4.998753	5.2039649
119.23828	4.7885957	4.8439815	4.9975945	5.201589
119.53125	4.7884709	4.8436527	4.9964454	5.1992338
119.82422	4.7875314	4.8433262	4.9953055	5.196899
120.11719	4.7886359	4.8430022	4.9941747	5.1945844
120.41016	4.7878898	4.8426806	4.9930529	5.1922897
120.70313	4.7875355	4.8423614	4.99194	5.1900147
120.99609	4.7872531	4.8420446	4.9908359	5.1877591
121.28906	4.7884203	4.8417302	4.9897406	5.1855229
121.58203	4.7880694	4.8414181	4.9886539	5.1833055
121.875	4.7883385	4.8411083	4.9875757	5.181107
122.16797	4.7882941	4.8408008	4.9865059	5.1809462
122.46094	4.7882496	4.8404955	4.9854445	5.1808725
122.75391	4.7882051	4.8401925	4.9843913	5.1807989
123.04688	4.7881607	4.8398917	4.9833463	5.1807252
123.33984	4.7881162	4.8395931	4.9823094	5.1804026
123.63281	4.7880718	4.8392967	4.9812805	5.1782526
123.92578	4.7880273	4.8390024	4.9802595	5.1761205
124.21875	4.7879828	4.8387103	4.9792463	5.1740061
124.51172	4.7879384	4.8384203	4.9782409	5.1719091
124.80469	4.7878939	4.8381323	4.9772433	5.1698294
125.09766	4.7878495	4.8378465	4.9762532	5.1677668
125.39063	4.787805	4.8375626	4.9752706	5.1657211
125.68359	4.7877606	4.8372809	4.9742954	5.163692
125.97656	4.7877161	4.8370011	4.9733275	5.1616795
126.26953	4.7876716	4.8367233	4.9723671	5.1596833
126.5625	4.7876272	4.8364475	4.9714138	5.1577032
126.85547	4.7875827	4.8361736	4.9704676	5.1557391
127.14844	4.7875383	4.8359017	4.9695285	5.1537908
127.44141	4.7874938	4.8356317	4.9685964	5.151858
127.73438	4.7874493	4.8353636	4.9676712	5.1499408
128.02734	4.7874049	4.8350974	4.9667529	5.1497766
128.32031	4.7873604	4.8348331	4.9658414	5.1497082
128.61328	4.787316	4.8345706	4.9649366	5.1496398
128.90625	4.7872715	4.8343099	4.9640384	5.1495714
129.19922	4.7872271	4.8340511	4.9631468	5.149503
129.49219	4.7871826	4.833794	4.9622617	5.1477682
129.78516	4.7871381	4.8335387	4.9613832	5.1459041
130.07813	4.7870937	4.8332852	4.9605109	5.1440545
130.37109	4.7870492	4.8330335	4.9596451	5.1422193
130.66406	4.787008	4.8327834	4.9587854	5.1403985
130.95703	4.7869683	4.8325351	4.9579321	5.1385917
131.25	4.7869289	4.8322885	4.9570848	5.1367989
131.54297	4.7868898	4.8320435	4.9562436	5.13502
131.83594	4.7868509	4.8318003	4.9554085	5.1332547
132.12891	4.7868122	4.8315586	4.9545792	5.1315029
132.42188	4.7867739	4.8313186	4.953756	5.1297645
132.71484	4.7867358	4.8310803	4.9529385	5.1280394
133.00781	4.7866979	4.8308436	4.9521269	5.1263274
133.30078	4.7866604	4.8306084	4.9513211	5.1246284
133.59375	4.786623	4.8303748	4.9505208	5.1229422
133.88672	4.7865859	4.8301428	4.9497262	5.1212687
134.17969	4.786549	4.8299123	4.9489373	5.1196077
134.47266	4.7865124	4.8296834	4.9481538	5.1179592
134.76563	4.786476	4.829456	4.9473758	5.1163231
135.05859	4.7864399	4.8292301	4.9466032	5.1146991
135.35156	4.786404	4.8290057	4.945836	5.1130872
135.64453	4.7863683	4.8287828	4.9450741	5.1114872
135.9375	4.7863328	4.8285614	4.9443175	5.1111775
136.23047	4.7862976	4.8283414	4.9435661	5.1111157
136.52344	4.7861673	4.8281229	4.9428199	5.1110539
136.81641	4.7853497	4.8279058	4.9420788	5.1109921
137.10938	4.7857807	4.82769	4.9413428	5.1109303
137.40234	4.786159	4.8274758	4.9406118	5.1100539
137.69531	4.7861249	4.8272629	4.9398857	5.1084934
137.98828	4.7853612	4.8270514	4.9391647	5.1069442
138.28125	4.7859847	4.8268413	4.9384485	5.1054062
138.57422	4.7855384	4.8266324	4.9377371	5.1038795
138.86719	4.7850264	4.8264251	4.9370306	5.1023636
139.16016	4.7857409	4.826219	4.9363288	5.1008587
139.45313	4.7852033	4.8260142	4.9356317	5.0993646
139.74609	4.7856745	4.8258107	4.9349393	5.0978812
140.03906	4.785411	4.8256085	4.9342515	5.0964084
140.33203	4.78502	4.8254077	4.9335684	5.094946
140.625	4.7856603	4.8252081	4.9328897	5.093494
140.91797	4.78493	4.8250098	4.9322156	5.0920523
141.21094	4.7854774	4.8248127	4.9315459	5.0906207
141.50391	4.7851805	4.8246169	4.9308807	5.0891993
141.79688	4.7851	4.8244223	4.9302199	5.0877878
142.08984	4.7855099	4.824229	4.9295634	5.0863862
142.38281	4.7848115	4.8240369	4.9289111	5.0849944
142.67578	4.7853942	4.8238459	4.9282632	5.0836123
142.96875	4.7846108	4.8236562	4.9276195	5.0822398
143.26172	4.7851325	4.8234676	4.92698	5.0808768
143.55469	4.7850769	4.8232803	4.9263447	5.0795232
143.84766	4.7849179	4.823094	4.9257135	5.078179
144.14063	4.7853436	4.822909	4.9250863	5.076844
144.43359	4.7847397	4.8227251	4.9244632	5.0755182
144.72656	4.7853678	4.8225423	4.9238441	5.0742014
145.01953	4.7853386	4.8223607	4.9232291	5.0728937
145.3125	4.7847411	4.8221801	4.9226179	5.0715948
145.60547	4.7852518	4.8220007	4.9220107	5.0703048
145.89844	-1	4.8218223	4.9214073	5.0690234
146.19141	-1	4.8216452	4.9208078	5.0677508
146.48438	-1	4.821469	4.9202121	5.0664867
146.77734	-1	4.8212939	4.9196201	5.0652311
147.07031	-1	4.8211199	4.919032	5.063984
147.36328	-1	4.8209469	4.9184475	5.0627452
147.65625	-1	4.8207751	4.9178667	5.0616232
147.94922	-1	4.8206042	4.9174106	5.0615701
148.24219	-1	4.8204343	4.9173835	5.061517
148.53516	-1	4.8202655	4.9173564	5.0614639
148.82813	-1	4.8200977	4.9173293	5.0614108
149.12109	-1	4.8199309	4.9173021	5.0613577
149.41406	-1	4.8197651	4.917275	5.0608827
149.70703	-1	4.8196003	4.9172479	5.0596776
150	-1	4.8194365	4.9172208	5.0584805
150.29297	-1	4.8192736	4.9170923	5.0572911
150.58594	-1	4.8191117	4.9165285	5.0561095
150.87891	-1	4.8189508	4.9159683	5.0549356
151.17188	-1	4.8187908	4.9154114	5.0537693
151.46484	-1	4.8186318	4.914858	5.0526106
151.75781	-1	4.8184737	4.9143079	5.0514594
152.05078	-1	4.8183165	4.9137612	5.0503157
152.34375	-1	4.8181602	4.9094117	5.0491792
152.63672	-1	4.8180049	4.912085	5.0480501
152.92969	-1	4.8178505	4.9088052	5.0469282
153.22266	-1	4.8176969	4.910929	5.0458135
153.51563	-1	4.8175443	4.9083533	5.0447059
153.80859	-1	4.8173925	4.9092435	5.0436053
154.10156	-1	4.8172416	4.9079941	5.0425118
154.39453	-1	4.8170916	4.9064819	5.0414251
154.6875	-1	4.8169425	4.9049559	5.0403453
154.98047	-1	4.8167942	4.9044577	5.0392723
155.27344	-1	4.8166468	4.9039626	5.0382061
155.56641	-1	4.8165002	4.9034704	5.0371465
155.85938	-1	4.8163545	4.9029811	5.0360936
156.15234	-1	4.8162096	4.9024948	5.0350473
156.44531	-1	4.8160654	4.9020113	5.0340075
156.73828	-1	4.8159222	4.9015306	5.0329741
157.03125	-1	4.8157798	4.9010529	5.0319471
157.32422	-1	4.8156381	4.9005778	5.0309266
157.61719	-1	4.8154972	4.9001056	5.0299123
157.91016	-1	4.8153572	4.8996361	5.0289043
158.20313	-1	4.815218	4.8991694	5.0279024
158.49609	-1	4.8150795	4.8987054	5.0269067
158.78906	-1	4.8149418	4.8982441	5.025917
159.08203	-1	4.8148048	4.8977855	5.0249335
159.375	-1	4.8146687	4.8973295	5.0239559
159.66797	-1	4.8145333	4.8968761	5.0229843
159.96094	-1	4.8143987	4.8964254	5.0220186
160.25391	-1	4.8142648	4.8959773	5.0210586
160.54688	-1	4.8141316	4.8955317	5.0201046
160.83984	-1	4.8139992	4.8950887	5.0191562
161.13281	-1	4.8138676	4.8946482	5.0182135
161.42578	-1	4.8137366	4.8942102	5.0172766
161.71875	-1	4.8136064	4.8937748	5.0163452
162.01172	-1	4.8134768	4.8933418	5.0154193
162.30469	-1	4.813348	4.8929112	5.014499
162.59766	-1	4.8132199	4.8924831	5.0135842
162.89063	-1	4.8130926	4.8920574	5.0126747
163.18359	-1	4.8129659	4.8916341	5.0117707
163.47656	-1	4.8128398	4.8912132	5.0108721
163.76953	-1	4.8127145	4.8907947	5.0099787
164.0625	-1	4.8125898	4.8903785	5.0090905
164.35547	-1	4.8124658	4.8899647	5.0082076
164.64844	-1	4.8123426	4.8895531	5.0073299
164.94141	-1	4.81222	4.8891438	5.0064573
165.23438	-1	4.812098	4.8887369	5.0055897
165.52734	-1	4.8119767	4.8883321	5.0047273
165.82031	-1	4.811856	4.8879296	5.0038698
166.11328	-1	4.811736	4.8875294	5.0030173
166.40625	-1	4.8116166	4.8871314	5.0021697
166.69922	-1	4.8114979	4.8867355	5.001327
166.99219	-1	4.8113797	4.8863419	5.0004892
167.28516	-1	4.8112623	4.8859504	4.9996562
167.57813	-1	4.8111454	4.885561	4.998828
167.87109	-1	4.8110292	4.8851738	4.9980045
168.16406	-1	4.8109136	4.8847887	4.9971857
168.45703	-1	4.8107986	4.8844056	4.9963716
168.75	-1	4.8106842	4.8840247	4.9955621
169.04297	-1	4.8105704	4.8836458	4.9947572
169.33594	-1	4.8104572	4.883269	4.9939569
169.62891	-1	4.8103446	4.8828942	4.9931611
169.92188	-1	4.8102326	4.8825215	4.9923698
170.21484	-1	4.8101212	4.8821507	4.9915829
170.50781	-1	-1	4.8817819	4.9908005
170.80078	-1	-1	4.8814151	4.9900224
171.09375	-1	-1	4.8810503	4.9892487
171.38672	-1	-1	4.8806875	4.9884794
171.67969	-1	-1	4.8803266	4.9877143
171.97266	-1	-1	4.8799676	4.9869535
172.26563	-1	-1	4.8796105	4.9861969
172.55859	-1	-1	4.8792553	4.9854445
172.85156	-1	-1	4.878902	4.9846962
173.14453	-1	-1	4.8785505	4.983952
173.4375	-1	-1	4.8782009	4.983212
173.73047	-1	-1	4.8778531	4.9824761
174.02344	-1	-1	4.8775072	4.9817442
174.31641	-1	-1	4.8771631	4.9810163
174.60938	-1	-1	4.8768208	4.9802923
174.90234	-1	-1	4.8764803	4.9795723
175.19531	-1	-1	4.8761415	4.9788563
175.48828	-1	-1	4.8758045	4.9781441
175.78125	-1	-1	4.8754693	4.9774357
176.07422	-1	-1	4.8751358	4.9767313
176.36719	-1	-1	4.8748041	4.9760306
176.66016	-1	-1	4.8744741	4.9753337
176.95313	-1	-1	4.8741457	4.9746405
177.24609	-1	-1	4.873819	4.9739511
177.53906	-1	-1	4.8734941	4.9732654
177.83203	-1	-1	4.8731708	4.9725833
178.125	-1	-1	4.8728492	4.9719049
178.41797	-1	-1	4.8725292	4.9712301
178.71094	-1	-1	4.8722108	4.9705588
179.00391	-1	-1	4.8718941	4.9698912
179.29688	-1	-1	4.871579	4.9692271
179.58984	-1	-1	4.8712655	4.9685664
179.88281	-1	-1	4.8709535	4.9679093
180.17578	-1	-1	4.8706432	4.9672556
180.46875	-1	-1	4.8703345	4.9666054
180.76172	-1	-1	4.8700272	4.9659586
181.05469	-1	-1	4.8697216	4.9653152
181.34766	-1	-1	4.8694175	4.9646751
181.64063	-1	-1	4.8691148	4.9640384
181.93359	-1	-1	4.8688137	4.963405
182.22656	-1	-1	4.8685142	4.9627749
182.51953	-1	-1	4.8682161	4.9621481
182.8125	-1	-1	4.8679194	4.9615244
183.10547	-1	-1	4.8676244	4.9609041
183.39844	-1	-1	4.8673307	4.9602869
183.69141	-1	-1	4.8670385	4.9596729
183.98438	-1	-1	4.8667478	4.9590621
184.27734	-1	-1	4.8664585	4.9584544
184.57031	-1	-1	4.8661705	4.9578498
184.86328	-1	-1	4.8658841	4.9572483
185.15625	-1	-1	4.865599	4.9566499
185.44922	-1	-1	4.8653154	4.9560545
185.74219	-1	-1	4.8650331	4.9554622
186.03516	-1	-1	4.8647522	4.9548728
186.32813	-1	-1	4.8644727	4.9542865
186.62109	-1	-1	4.8641946	4.9537031
186.91406	-1	-1	4.8639177	4.9531226
187.20703	-1	-1	4.8636423	4.9525451
187.5	-1	-1	-1	4.9519705
187.79297	-1	-1	-1	4.9513988
188.08594	-1	-1	-1	4.9508299
188.37891	-1	-1	-1	4.9502639
188.67188	-1	-1	-1	4.9497007
188.96484	-1	-1	-1	4.9491404
189.25781	-1	-1	-1	4.9485827
189.55078	-1	-1	-1	4.9480279
189.84375	-1	-1	-1	4.9474759
190.13672	-1	-1	-1	4.9469265
190.42969	-1	-1	-1	4.9463799
190.72266	-1	-1	-1	4.945836
191.01563	-1	-1	-1	4.9452948
191.30859	-1	-1	-1	4.9447562
191.60156	-1	-1	-1	4.9442202
191.89453	-1	-1	-1	4.943687
192.1875	-1	-1	-1	4.9431563
192.48047	-1	-1	-1	-1
192.77344	-1	-1	-1	-1
193.06641	-1	-1	-1	-1
193.35938	-1	-1	-1	-1
193.65234	-1	-1	-1	-1
193.94531	-1	-1	-1	-1
194.23828	-1	-1	-1	-1
194.53125	-1	-1	-1	-1
194.82422	-1	-1	-1	-1
195.11719	-1	-1	-1	-1
195.41016	-1	-1	-1	-1
195.70313	-1	-1	-1	-1
195.99609	-1	-1	-1	-1
196.28906	-1	-1	-1	-1
196.58203	-1	-1	-1	-1
196.875	-1	-1	-1	-1
197.16797	-1	-1	-1	-1
197.46094	-1	-1	-1	-1
197.75391	-1	-1	-1	-1
198.04688	-1	-1	-1	-1
198.33984	-1	-1	-1	-1
198.63281	-1	-1	-1	-1
198.92578	-1	-1	-1	-1
199.21875	-1	-1	-1	-1
199.51172	-1	-1	-1	-1
199.80469	-1	-1	-1	-1
200.09766	-1	-1	-1	-1
200.39063	-1	-1	-1	-1
200.68359	-1	-1	-1	-1
200.97656	-1	-1	-1	-1
201.26953	-1	-1	-1	-1
201.5625	-1	-1	-1	-1
201.85547	-1	-1	-1	-1
202.14844	-1	-1	-1	-1
202.44141	-1	-1	-1	-1
202.73438	-1	-1	-1	-1
203.02734	-1	-1	-1	-1
203.32031	-1	-1	-1	-1
203.61328	-1	-1	-1	-1
203.90625	-1	-1	-1	-1
204.19922	-1	-1	-1	-1
204.49219	-1	-1	-1	-1
204.78516	-1	-1	-1	-1
205.07813	-1	-1	-1	-1
205.37109	-1	-1	-1	-1
205.66406	-1	-1	-1	-1
205.95703	-1	-1	-1	-1
206.25	-1	-1	-1	-1
206.54297	-1	-1	-1	-1
206.83594	-1	-1	-1	-1
207.12891	-1	-1	-1	-1
207.42188	-1	-1	-1	-1
207.71484	-1	-1	-1	-1
208.00781	-1	-1	-1	-1
208.30078	-1	-1	-1	-1
208.59375	-1	-1	-1	-1
208.88672	-1	-1	-1	-1
209.17969	-1	-1	-1	-1
209.47266	-1	-1	-1	-1
209.76563	-1	-1	-1	-1
210.05859	-1	-1	-1	-1
210.35156	-1	-1	-1	-1
210.64453	-1	-1	-1	-1
210.9375	-1	-1	-1	-1
211.23047	-1	-1	-1	-1
211.52344	-1	-1	-1	-1
211.81641	-1	-1	-1	-1
212.10938	-1	-1	-1	-1
212.40234	-1	-1	-1	-1
212.69531	-1	-1	-1	-1
212.98828	-1	-1	-1	-1
213.28125	-1	-1	-1	-1
213.57422	-1	-1	-1	-1
213.86719	-1	-1	-1	-1
214.16016	-1	-1	-1	-1
214.45313	-1	-1	-1	-1
214.74609	-1	-1	-1	-1
215.03906	-1	-1	-1	-1
215.33203	-1	-1	-1	-1
215.625	-1	-1	-1	-1
215.91797	-1	-1	-1	-1
216.21094	-1	-1	-1	-1
