89.0625	1.8627693e-009	1.0321848e-008	1.6892792e-008	-1
89.355469	1.8140978e-009	1.0240543e-008	1.7244792e-008	-1
89.648438	1.7642086e-009	1.0184277e-008	1.7357265e-008	-1
89.941406	1.7133832e-009	1.0075358e-008	1.7489734e-008	-1
90.234375	1.6618994e-009	9.957978e-009	1.7601111e-008	-1
90.527344	1.6100469e-009	9.8790854e-009	1.7646808e-008	-1
90.820313	1.5581063e-009	9.8269081e-009	1.7734198e-008	-1
91.113281	1.5082936e-009	9.7859885e-009	1.7668441e-008	-1
91.40625	1.460156e-009	9.7712484e-009	1.751596e-008	-1
91.699219	1.4128402e-009	9.7673461e-009	1.7327189e-008	-1
91.992188	1.3664648e-009	9.7104077e-009	1.7103864e-008	-1
92.285156	1.3211492e-009	9.6527504e-009	1.6799007e-008	-1
92.578125	1.2769848e-009	9.5598178e-009	1.6535249e-008	-1
92.871094	1.2340615e-009	9.4291825e-009	1.6115173e-008	-1
93.164063	1.1924485e-009	9.2948307e-009	1.5880257e-008	-1
93.457031	1.1522034e-009	9.2162222e-009	1.5566839e-008	-1
93.75	1.1133736e-009	9.1322087e-009	1.5498126e-008	-1
94.042969	1.0759863e-009	9.0124368e-009	1.5308875e-008	-1
94.335938	1.0400637e-009	8.8639543e-009	1.5263092e-008	-1
94.628906	1.0056105e-009	8.7044459e-009	1.4928098e-008	-1
94.921875	9.7262032e-010	8.4822504e-009	1.4764176e-008	-1
95.214844	9.4108147e-010	8.2608596e-009	1.4390195e-008	-1
95.507813	9.1112066e-010	8.0514832e-009	1.4361093e-008	-1
95.800781	8.8282475e-010	7.8654019e-009	1.44728e-008	-1
96.09375	8.5606422e-010	7.6909902e-009	1.4539645e-008	-1
96.386719	8.30758e-010	7.4985591e-009	1.4560317e-008	-1
96.679688	8.0682146e-010	7.2948577e-009	1.4533876e-008	-1
96.972656	7.8416719e-010	7.0947661e-009	1.4424603e-008	-1
97.265625	7.6270085e-010	6.9218407e-009	1.4180923e-008	-1
97.558594	7.4232731e-010	6.7556586e-009	1.3816885e-008	-1
97.851563	7.2295242e-010	6.5936359e-009	1.3498096e-008	-1
98.144531	7.0448348e-010	6.4345734e-009	1.3170083e-008	-1
98.4375	6.8682734e-010	6.2962421e-009	1.2899396e-008	-1
98.730469	6.6989604e-010	6.1716068e-009	1.2478916e-008	-1
99.023438	6.5360711e-010	5.9979331e-009	1.2244453e-008	-1
99.316406	6.3788276e-010	5.837784e-009	1.1848027e-008	-1
99.609375	6.2264934e-010	5.6929545e-009	1.1450295e-008	-1
99.902344	6.078411e-010	5.5652316e-009	1.1125821e-008	-1
100.19531	5.9339931e-010	5.4520087e-009	1.0780057e-008	-1
100.48828	5.7927432e-010	5.354069e-009	1.0495562e-008	-1
100.78125	5.65529e-010	5.2944819e-009	1.0432579e-008	-1
101.07422	5.5222114e-010	5.2559679e-009	1.0347667e-008	-1
101.36719	5.3930759e-010	5.2369081e-009	1.0231501e-008	-1
101.66016	5.2675064e-010	5.2073555e-009	1.0085062e-008	-1
101.95313	5.1452016e-010	5.1888611e-009	9.9097259e-009	-1
102.24609	5.025874e-010	5.1899662e-009	9.7103538e-009	-1
102.53906	4.9093049e-010	5.2025619e-009	9.5353624e-009	-1
102.83203	4.795327e-010	5.22545e-009	9.4221267e-009	-1
103.125	4.6838183e-010	5.2667822e-009	9.3469658e-009	-1
103.41797	4.5746977e-010	5.3269938e-009	9.2655787e-009	-1
103.71094	4.4679295e-010	5.4098983e-009	9.2599287e-009	-1
104.00391	4.3635017e-010	5.509234e-009	9.2887681e-009	-1
104.29688	4.2614165e-010	5.6240164e-009	9.2519663e-009	-1
104.58984	4.1617067e-010	5.7463327e-009	9.2890697e-009	-1
104.88281	4.06442e-010	5.8693742e-009	9.3320697e-009	-1
105.17578	3.9696131e-010	5.9949449e-009	9.2821865e-009	-1
105.46875	3.8773469e-010	6.1225481e-009	9.3250394e-009	-1
105.76172	3.7876816e-010	6.2516744e-009	9.3930393e-009	-1
106.05469	3.700672e-010	6.3817971e-009	9.4109607e-009	-1
106.34766	3.6163634e-010	6.5123683e-009	9.445086e-009	-1
106.64063	3.5340114e-010	6.6428173e-009	9.4815694e-009	-1
106.93359	3.453635e-010	6.77255e-009	9.5934042e-009	-1
107.22656	3.376848e-010	6.9009501e-009	9.5818519e-009	-1
107.51953	3.303606e-010	7.039669e-009	9.6382663e-009	-1
107.8125	3.2338423e-010	7.2042589e-009	9.8253878e-009	-1
108.10547	3.167468e-010	7.3706501e-009	1.000249e-008	-1
108.39844	3.1043733e-010	7.5377087e-009	1.0168616e-008	-1
108.69141	3.0444284e-010	7.6971523e-009	1.0322815e-008	-1
108.98438	2.9874855e-010	7.8493173e-009	1.0464155e-008	-1
109.27734	2.9333802e-010	7.993199e-009	1.0642628e-008	1.2627058e-010
109.57031	2.8819342e-010	8.1287888e-009	1.0935455e-008	1.7339654e-010
109.86328	2.8329574e-010	8.2622884e-009	1.1041472e-008	2.3290872e-010
110.15625	2.7862506e-010	8.3925357e-009	1.1238182e-008	3.1927337e-010
110.44922	2.7416081e-010	8.5184379e-009	1.1460664e-008	4.319166e-010
110.74219	2.6988206e-010	8.6276353e-009	1.1667796e-008	5.7151801e-010
111.03516	2.6576779e-010	8.6976698e-009	1.187812e-008	7.5039349e-010
111.32813	2.6179715e-010	8.7649182e-009	1.2077018e-008	9.5723436e-010
111.62109	2.5794974e-010	8.8299341e-009	1.2302799e-008	1.179787e-009
111.91406	2.5420584e-010	8.8923615e-009	1.2576452e-008	1.4883944e-009
112.20703	2.5054665e-010	8.9439429e-009	1.2666143e-008	1.8516025e-009
112.5	2.4695451e-010	8.9843692e-009	1.2897596e-008	2.2679568e-009
112.79297	2.4341306e-010	9.0136453e-009	1.3173077e-008	2.7455784e-009
113.08594	2.3990739e-010	9.0318867e-009	1.3415859e-008	3.2797935e-009
113.37891	2.364242e-010	9.0541876e-009	1.3612262e-008	3.8485365e-009
113.67188	2.2560297e-010	9.0678464e-009	1.3990259e-008	4.5090698e-009
113.96484	2.2647619e-010	9.0712597e-009	1.4366776e-008	5.2706988e-009
114.25781	2.2069439e-010	9.0635708e-009	1.4732029e-008	6.0209267e-009
114.55078	1.8219642e-010	9.0315192e-009	1.5072907e-008	6.9372412e-009
114.84375	1.76279e-010	8.9818717e-009	1.5473587e-008	7.8443502e-009
115.13672	2.1465551e-010	8.9241624e-009	1.5855418e-008	8.8454291e-009
115.42969	1.9419322e-010	8.8583598e-009	1.6150756e-008	9.8548025e-009
115.72266	1.8441841e-010	8.7828085e-009	1.6408908e-008	1.0868784e-008
116.01563	1.7342915e-010	8.6769792e-009	1.6786345e-008	1.1782326e-008
116.30859	1.612095e-010	8.5622648e-009	1.6956483e-008	1.2327062e-008
116.60156	1.5814134e-010	8.4395227e-009	1.7095455e-008	1.2344223e-008
116.89453	1.7320164e-010	8.3096617e-009	1.7275112e-008	1.2325875e-008
117.1875	1.8336866e-010	8.1704352e-009	1.7478724e-008	1.2272463e-008
117.48047	1.784122e-010	8.0210148e-009	1.7641616e-008	1.2184717e-008
117.77344	1.6210299e-010	7.8674711e-009	1.7764457e-008	1.2682254e-008
118.06641	1.4477326e-010	7.7107764e-009	1.7847617e-008	1.3463779e-008
118.35938	1.4257367e-010	7.551881e-009	1.7891705e-008	1.4111021e-008
118.65234	1.4646679e-010	7.3866116e-009	1.7897552e-008	1.4859021e-008
118.94531	1.5191201e-010	7.2157565e-009	1.7953914e-008	1.5455449e-008
119.23828	1.5609076e-010	7.0446934e-009	1.8060384e-008	1.6013586e-008
119.53125	1.5045008e-010	6.8743792e-009	1.8187071e-008	1.6320124e-008
119.82422	1.279295e-010	6.705718e-009	1.8213957e-008	1.6572615e-008
120.11719	1.5140822e-010	6.5450161e-009	1.8280977e-008	1.6553988e-008
120.41016	1.3097608e-010	6.394227e-009	1.8355782e-008	1.6580089e-008
120.70313	1.2286251e-010	6.2476655e-009	1.84229e-008	1.6318148e-008
120.99609	1.1613304e-010	6.1051368e-009	1.8424537e-008	1.6214587e-008
121.28906	1.379521e-010	5.9663932e-009	1.8398062e-008	1.5889381e-008
121.58203	1.2747121e-010	5.8274066e-009	1.8303304e-008	1.5745337e-008
121.875	1.3229379e-010	5.6825764e-009	1.8167496e-008	1.5466768e-008
122.16797	1.2945059e-010	5.5461426e-009	1.8042712e-008	1.5344379e-008
122.46094	1.2666248e-010	5.4178101e-009	1.7839753e-008	1.519513e-008
122.75391	1.239285e-010	5.2971462e-009	1.7605234e-008	1.5016919e-008
123.04688	1.2124762e-010	5.1835978e-009	1.7341394e-008	1.4809103e-008
123.33984	1.18951e-010	5.0605741e-009	1.7085482e-008	1.4603919e-008
123.63281	1.1671663e-010	4.9358058e-009	1.6855131e-008	1.448855e-008
123.92578	1.1451351e-010	4.8136421e-009	1.663748e-008	1.421325e-008
124.21875	1.12342e-010	4.6941754e-009	1.6434537e-008	1.3992511e-008
124.51172	1.1020311e-010	4.5775077e-009	1.624731e-008	1.3642174e-008
124.80469	1.0809863e-010	4.4648675e-009	1.6104303e-008	1.3501911e-008
125.09766	1.0603126e-010	4.3662648e-009	1.5982091e-008	1.3180954e-008
125.39063	1.0400468e-010	4.2687847e-009	1.5790196e-008	1.3052128e-008
